postal_code,long,lat
54893,-92.30637690161154,45.87114921553796
54615,-90.78611895976697,44.26094172896045
53931,-88.85987535429408,43.74162220935784
53501,-89.0653433286215,42.606069811625524
54983,-88.93360378268805,44.31919848510713
26851,-78.62806978680528,39.05162996635722
53726,-89.42259652914531,43.06979381974782
50055,-93.29042318662714,41.88523212579137
67512,-98.34026467983595,38.21792581655922
20202,-77.02101152667034,38.88707110021994
35953,-86.22618894459217,33.812431893330526
04924,-69.54965864811328,44.779177160089034
07878,-74.47635010581779,40.87186963278453
63565,-92.94505969054659,40.4840693840524
08246,-74.76575135231404,39.180936954436895
39760,-88.70507780166281,33.46413424220357
64090,-94.1635031249903,38.759285641374596
04940,-70.08319845420233,44.624873702856355
13087,-76.1558657641755,42.706404172250394
07803,-74.60045553668732,40.87767788083926
45816,-83.79400516513091,41.00445680773476
23408,-75.84730673333753,37.45564859625333
79503,-99.69601310522718,32.87112059949604
75144,-96.20877551627122,32.11309401328027
18081,-75.2839059585572,40.562254866015365
13601,-75.90671118934145,43.96834109766922
10915,-74.35821177305479,41.5422827305089
13345,-75.33015512392483,43.68854019025832
13309,-75.3481263822873,43.47366423655298
10919,-74.38315529869395,41.52852018985251
12190,-74.27341738724458,43.47341131451137
14424,-77.30826826010545,42.84813254221811
13475,-74.8303791089741,42.893793768207914
10029,-73.94395823597725,40.791732746879575
10165,-73.97872225125245,40.75213096195819
12007,-73.92766159563301,42.45613364319982
14893,-77.1077175483039,42.467805798787985
10548,-73.93497452151178,41.247199107162764
28025,-80.52793126457514,35.38038500198992
28159,-80.43198111625674,35.694662528192644
28382,-78.51334088957688,34.96385700586262
28312,-78.74062890480707,34.95492611135143
28342,-78.64972597536426,35.19193904344032
27839,-77.55212502317403,36.28835994831663
43158,-82.35762296034832,39.44920116629767
43925,-80.8622853033313,40.44759165847463
44493,-80.88869347550897,40.82505993679188
44011,-82.01872100018724,41.44845068795237
43403,-83.6371961546918,41.37700869800616
45358,-84.48775079583658,39.986582706076334
43951,-81.01163056441167,40.11081924037081
74728,-94.8014979019748,34.153193616854544
73097,-97.64482680883546,35.40047585803563
74105,-95.96403804967582,36.09744617915263
73122,-97.61431195965271,35.51988432874185
74525,-96.06883581684485,34.33519378687335
17257,-77.49142830723662,40.04910320247208
17538,-76.41567122487689,40.08918928822739
15430,-79.65538382289715,40.04023088968033
15501,-79.1286569441815,40.03595098081999
15717,-79.24302764454977,40.4526493694917
15857,-78.53430740225328,41.457033027708015
16933,-77.0666935635198,41.819056770349235
17606,-76.30405998046766,40.1117166929868
17949,-76.24225849192325,40.79397414244974
18250,-75.84637072974068,40.82483637250066
16027,-80.01924622957794,40.820191153813255
19096,-75.27420137137416,39.99783018047708
16372,-79.87296108330577,41.19989909887322
15680,-79.49926510726631,40.52076402123213
15781,-78.98679977180666,40.96378604656893
18016,-75.39285906893008,40.632123688125354
29078,-80.69905490925004,34.18344600444144
29445,-79.99004924355539,32.9977828072573
29665,-82.91411399210173,34.724728964375785
29520,-79.92714806625237,34.67950676375206
37745,-82.82389580030592,36.27438310835698
38311,-88.1055344498735,35.436428342981756
38504,-84.72464970540084,36.395547321058984
37010,-87.10881237135008,36.56761209367141
37381,-84.87677128159591,35.68139026719729
37101,-87.63498680745516,36.06541306422125
38310,-88.39881146758982,35.25847033194967
37058,-87.87962105101425,36.478837571302144
38501,-85.53846895220536,36.22818133418434
15225,-80.11157038691209,40.506370350895075
37394,-85.85993260683965,35.53937058627397
37330,-86.1298920688843,35.28181610903774
38347,-88.4986239114102,35.477763021198506
76442,-98.61470230574194,31.89170560266907
75980,-94.35255922320275,31.12666959138335
79103,-101.79439613386467,35.17734901208209
76853,-98.38727865902129,31.245779551899084
75852,-95.71156291526722,30.96681284855862
75654,-94.82653674656042,32.08100468342906
78355,-98.20253978362018,27.190168028873323
79339,-102.33556215972557,33.889848912103645
77868,-96.06153568604593,30.36860913243156
75189,-96.31190409421149,32.95180783941931
79356,-101.33051223013388,33.25903136010528
76067,-98.12759173634282,32.800007836569456
76844,-98.50907351770974,31.437892739055997
79607,-99.82542887849482,32.42851704911786
77434,-96.30212190465275,29.5256190496709
78368,-97.81016788644737,28.105393290767903
76483,-99.27220207318126,33.18874785063227
76433,-98.01962011494255,32.31516716713836
75972,-94.12714383658546,31.495005555673814
77963,-97.41546122380855,28.657016420634534
75763,-95.52216114871145,32.04184645492041
05446,-73.18526940487484,44.54855851857215
05866,-72.12761547464676,44.64220947095324
05462,-72.9537880394657,44.300561547538464
22514,-77.24637476574851,37.97428744872152
23047,-77.47356247640748,37.84227816346986
22305,-77.06251125993926,38.83650262677563
24088,-80.07869508439606,36.89689883754458
20175,-77.60071067411931,39.05926645700562
06384,-71.83185017233065,41.58136666289298
06373,-71.79895376519359,41.6704985694748
32903,-80.58715510768532,28.108407387003137
31320,-81.36612974178729,31.768136200807206
31636,-83.11256798759655,30.733069757183937
47520,-86.59353529866807,37.98598000673075
66118,-94.61368080464837,39.10413073892488
40143,-86.50878467261835,37.78108120723664
31068,-84.10774962773714,32.32621123526639
70548,-92.40569039504192,29.805095746510524
04653,-68.34034241191534,44.23127386577349
03579,-71.03356358509343,44.968200568074096
32508,-87.30278418510017,30.354777458779687
08014,-75.35805801175727,39.817923282865316
39745,-89.4505605987059,33.298453318524004
07926,-74.57029240728039,40.80128580153422
08020,-75.22410595187242,39.79739922515108
74764,-95.09159640746667,34.04506997846307
11950,-72.84736609627856,40.807760743082895
16727,-78.53007498074788,41.98096538928121
02837,-71.16456864260957,41.51521817643181
37385,-84.24296734820409,35.33120157628527
78586,-97.63111327239568,26.10511343335846
77422,-95.5609997663277,28.960892060710002
79045,-102.55858141687621,34.91236515085948
05776,-73.19066792609009,43.26347982013249
24465,-79.64641000011439,38.38019718389223
15223,-79.95288446969278,40.505073306747846
26155,-80.76551685823871,39.63217857460784
26033,-80.57743672246178,39.83098513673715
19456,-75.46103935230819,40.13331291631214
15056,-80.21384372690022,40.564834036569614
54547,-90.10194982926097,46.192275901565935
15601,-79.53555388559919,40.315140425209
36860,-85.41887326080445,32.252454036000536
36767,-87.19072293096039,32.260090137392446
36051,-86.49468376470911,32.68411782093142
35976,-86.33359396395393,34.347441220501636
35481,-88.03739182454883,33.39395969880413
36456,-86.81266053330785,31.563353218247446
36079,-86.01061689514106,31.75944641003196
36782,-87.91857680778666,32.12818321901571
36115,-86.24673640188578,32.40680877064734
36278,-85.5269576008174,33.3261436454148
72223,-92.5109579243513,34.78835230656471
72467,-90.67560181322908,35.84108555826869
72021,-91.2243149622801,34.84672908075171
71677,-91.48069085647543,33.76355851474575
72856,-93.07490861228952,35.77716704442349
72424,-90.73635500500767,36.39054614921943
71962,-93.32626319539816,34.03340047575498
72441,-90.38529724218115,36.43693124556471
06515,-72.96955891409624,41.32792531201484
06232,-72.37606953463609,41.73309537056152
06350,-72.06840320584058,41.64846684853946
33056,-80.24559907455804,25.94919869356655
20427,-77.04755488116149,38.90205812518829
33445,-80.10617687154804,26.45463626088649
32732,-81.10597299081456,28.745497728536836
32277,-81.59458735993198,30.372748922411606
33856,-81.42824815726162,27.856439246120665
30531,-83.59169112266893,34.510160408302205
31544,-82.95285737735145,31.837893479581286
30824,-82.51852263361393,33.51604977408088
30313,-84.39728842977061,33.76445594280982
62518,-89.19142008574318,40.05416443049889
61871,-87.96780015182847,40.190084757573665
60456,-87.731049096793555,41.73125362717245
60455,-87.80863241730174,41.74211058743182
60203,-87.71747902372647,42.04904233550356
62081,-90.23711397851125,39.26119762630281
01230,-73.34364741566243,42.18473750045646
52328,-91.66607689137173,42.0715454293033
01036,-72.41590344447962,42.06368436563285
47553,-86.910140121109265,38.65248078903533
20912,-77.00124117513684,38.982199275792034
49248,-84.0112231958239,41.7564482472185
63670,-90.16840385509948,37.89576577585883
02019,-71.47410508963966,42.077711269814735
49884,-86.33950199728693,46.422985073359044
07732,-73.99159148474361,40.43142545217968
13305,-75.42135979677072,43.89219383688975
27852,-77.63587270548959,35.75264188615775
28723,-83.12192425373593,35.2805858083532
28077,-81.20285735832287,35.40416975977374
28039,-80.43551292614023,35.68043172246215
28452,-78.55298683000304,33.99717889974299
27306,-79.97524892076491,35.21534647749119
43240,-82.98171456350833,40.14545295798909
43950,-80.92585208477342,40.09619730529673
43077,-83.34074082043924,40.13663935586597
43408,-83.36346028191113,41.571850805777096
43531,-84.49571571658112,41.63509442188632
43985,-81.13451672649819,40.16587840607492
43463,-83.50804590140272,41.508664416175876
45698,-82.39258696952432,39.285811882600136
73109,-97.52463522368495,35.43313145816822
74944,-94.9973206847561,35.130306989138894
73852,-99.11646920765615,36.48149017833725
19090,-75.12686786441111,40.15674543428622
15761,-78.88971839352048,40.6322726671147
18850,-76.50004966802742,41.85293195219164
17944,-76.27924221214113,40.67260400034677
17266,-77.41189865619737,40.08750965146867
15721,-78.79247396728822,40.81461643462225
15713,-79.26170502830736,40.5697667058257
17120,-76.88280698690866,40.265182060060994
15689,-79.4914152820674,40.2214144119083
15925,-78.64064948337067,40.408561613559456
02802,-71.4552801082165,41.95192760283748
02903,-71.40897095258175,41.817972394078446
29927,-81.04395736700172,32.23037011045074
29130,-80.89271918160698,34.3254332502897
29423,-80.07112934541465,32.978782346260196
37327,-85.40581255489772,35.422728621848016
37659,-82.4938950162442,36.2800781421541
38401,-87.02073909302842,35.62892715417926
37321,-85.00766807444813,35.502238292555866
37351,-85.26149744701945,35.10095593722597
37682,-82.29090039456584,36.30095000304486
76653,-96.60805268970424,31.298071827445415
77480,-95.76595537349108,29.092300872634144
75390,-96.84079806094239,32.8141863042931
79843,-104.22343379975675,30.126736032530957
47460,-86.79020449029001,39.28373257139286
46204,-86.15682292969308,39.77152590932162
46958,-86.11710576269134,40.82194389326734
46786,-85.27267727162516,41.531675893055
46120,-86.78702517858564,39.51319348863306
47983,-86.76727335810659,40.27915239338665
52163,-92.10310605659207,43.21976327186243
50541,-94.44912955544731,42.715469747862194
51350,-95.60083596214979,43.31097068038005
50033,-93.79288945968854,41.36303405597612
51459,-94.63796692478365,42.045212193562236
66429,-95.53762264838332,39.098251886043705
67432,-97.18719521846322,39.33187920465346
67260,-97.293273637479,37.7194349439495
67055,-97.19969086759795,37.78958840582899
40383,-84.73987878686454,38.01262109590376
40505,-84.45691988911652,38.05994435509971
41083,-84.98304557879518,38.670369240561854
40810,-83.30622212562288,36.949331418871125
41612,-82.72305844271214,37.35431332490511
40280,-85.68852410767744,38.24771942990815
70454,-90.37265765556907,30.4009873742439
71360,-92.3527058664304,31.32015159639123
70648,-92.87873198730598,30.501905219413562
71340,-91.81065022549154,31.769129681711572
71008,-92.96681435840858,32.34038816981381
70446,-90.34844869591905,30.62886677705856
71018,-93.42625465970332,32.82253376896821
04490,-67.85557691680327,45.43344573309959
04475,-68.58717423831867,45.18150823621763
04408,-68.23095916193694,44.991035228694976
04464,-69.39817500644801,45.4185948146619
04488,-69.11143440028256,44.875863785067466
20716,-76.71503403756573,38.92724027270113
20646,-77.00016604784932,38.52264102890552
01841,-71.16511681730304,42.71079723663758
02180,-71.09722815809724,42.47406616823403
01560,-71.67754833099335,42.17496415804069
01731,-71.27951911636484,42.456758301823236
49201,-84.38147218179076,42.24973355385592
48630,-84.772494364567,44.32487345665809
48853,-84.69022328873095,43.101259279693366
48625,-84.83134704193631,44.05400252705382
48322,-83.38138145144934,42.54215485776101
49925,-89.37244044989912,46.54475600616716
39648,-90.38227961183509,31.18728091959363
39119,-89.67336107561322,31.752883406544864
39108,-89.33312580283855,33.15862488465089
65453,-91.42886296767868,38.09606469359151
65084,-92.85342461969267,38.435688744749264
64166,-94.52303275719969,39.32206964948629
63464,-92.0852078387758,39.97654436504284
64065,-94.40574952214105,38.95289824306596
63124,-90.38038619679756,38.63800917454626
65746,-92.77844818559281,37.14707949684187
64123,-94.52323035517264,39.114354446818716
65254,-92.85141205433726,39.21434838771016
63120,-90.26212729328776,38.69052766118085
03586,-71.79642897894855,44.220352444341785
03825,-71.04284220853951,43.213565598931545
03754,-72.13839189282433,43.37746080645378
07436,-74.24078257930672,41.03134460112735
08738,-74.0618339664521,40.021442409839935
07641,-73.99752914005808,40.96220669110032
13826,-75.63986276519108,42.102598666617716
14719,-78.87923675005457,42.33846721281085
11955,-72.81986158407894,40.80885723205428
11411,-73.73619307084508,40.69400027395218
11208,-73.87089308556999,40.66852839274286
14211,-78.81890352153182,42.90779598485444
14135,-79.24092908640223,42.487669560596906
10453,-73.913581947559,40.8522485550956
78947,-97.03770097230604,30.420878793543523
79015,-101.91645288903177,34.9403872096579
79065,-100.89966476084639,35.54193947816545
78237,-98.56936757056641,29.421117292454202
79738,-101.47561493913285,32.757071735819885
78602,-97.32842053569225,30.12379060623651
76687,-96.49923115964805,31.371777937804886
75224,-96.83992361122569,32.71103946230792
79121,-101.92969308498436,35.174704663678256
75656,-94.59071738058259,33.00550049320316
78150,-98.27900179120472,29.530775718022102
78332,-98.14295752187161,27.718347209808417
78843,-100.77863452218286,29.356871099555896
76508,-97.36410137918203,31.077454459725836
77880,-96.18400177339949,30.281387366061367
75951,-94.05380319064909,30.941500682902745
79528,-100.79073281077106,33.26220564935056
79083,-101.52816423152734,35.88433039888834
25048,-81.43647219915479,37.94301043429298
25853,-81.31375510194206,37.637546582872325
25818,-81.19260263183058,37.86062786276166
54487,-89.7629911386673,45.50655203101913
54937,-88.43040558929673,43.761312632611556
53702,-88.23072710603876,43.06092519541434
24845,-81.80339533179921,37.523529324660366
53808,-90.59316370319016,42.62630244994971
53792,-89.4306521598279,43.07754357219982
53939,-89.1306584118237,43.69168539607382
47901,-86.88991238383313,40.41785648024402
40058,-85.17053561990018,38.4327522185723
