postal_code,long,lat
17543,-76.30151526201908,40.18456242173086
37022,-86.31072435191514,36.50011715696463
37082,-87.11343448721215,36.09667189868426
07307,-74.05631741901419,40.75175842727828
07104,-74.16830876586342,40.76734186292453
12508,-73.9538509695338,41.496748553067
10510,-73.83451311622142,41.14094593195733
14480,-77.70682984773792,42.839478127535436
11554,-73.56020483661793,40.719606224006675
14415,-77.01710985217737,42.75548867209055
18087,-75.59480916053546,40.5542055067181
36026,-86.1275274485537,32.77816758871388
12472,-74.0787452037588,41.84606702848582
12485,-74.1437401369144,42.20319823244069
05059,-72.42624138877088,43.64004276469318
14735,-78.0976641260683,42.45147492503373
13162,-75.72000733618597,43.18406993264031
10803,-73.80662286099862,40.9002973361093
14150,-78.87829877866503,42.997826635092515
12498,-74.10638015758077,42.048520888503255
16731,-78.37464604808254,41.94555072064615
19030,-74.83717368890458,40.18067731816805
19047,-74.91041317443853,40.181311841827466
62547,-89.2489013701331,39.76896320492662
15486,-79.70474872909224,40.025320121950195
29036,-81.33686529364847,34.13289211114308
28665,-81.37516036222308,36.209714668837194
27291,-79.16607920218554,36.40201047804987
19086,-75.3700593760055,39.890606168007515
19115,-75.04576222737862,40.091059894514096
19148,-75.15147863793726,39.911619262913796
46502,-85.97628095999096,41.25938379031135
41159,-82.96564806487751,38.01255303222648
48328,-83.35627446451525,42.64383309800739
44272,-81.1833541489658,41.088009964972684
44276,-81.83619290395433,40.93616127358818
62554,-88.87150273170185,39.949030732265676
54479,-90.3215620366206,44.75635147482104
23701,-76.37076432229813,36.81181466472526
28616,-81.920132228153,36.02313289205021
37080,-86.91678131245848,36.32823487671681
38392,-89.03332043132167,35.46455914740488
45064,-84.6007799633953,39.56623278979523
18441,-75.62839487664033,41.659487003977
16416,-79.47269097211418,41.825732303518606
14805,-76.72417383280386,42.358822677182495
24916,-80.57466681367498,37.83130022857593
30331,-84.54393558449229,33.7063476005926
48331,-83.4085446692292,42.503998047881836
39152,-89.57705013480695,32.20926832341902
54767,-92.2614720225794,44.828560086909214
54769,-92.23732083663252,44.514169244595564
44833,-82.79416684062087,40.71063103187541
22315,-77.15058313198995,38.75600077211219
24479,-79.24144669182424,38.15206545267747
72422,-90.54192642233018,36.41934857768442
06039,-73.44476376226646,41.95003832722315
32963,-80.39616321009865,27.719519667080377
30339,-84.4601531059777,33.87610515879607
25573,-81.94426282054584,38.22332232435977
25632,-81.92843985328564,37.7566071900708
44837,-82.48219060198525,41.01643351860113
44830,-83.39990693128264,41.16703528676047
28323,-78.84061628449149,35.311928122560275
66013,-94.68881397383215,38.72830226182232
66548,-96.76115358178093,39.678580320279984
70601,-93.21579088045407,30.226268972051788
75249,-96.95880461609421,32.64442541411501
05495,-73.09247456410777,44.42933947247936
05158,-72.47034348403074,43.09817932828222
72946,-94.14173282111474,35.66630032283879
72951,-93.87513333887966,35.320761530273124
77047,-95.38664803273836,29.60843735927898
77067,-95.44687183439838,29.952718199368512
77446,-95.99048145511006,30.086807562300738
73664,-99.24863116410815,35.185920493258635
70124,-90.10373486022009,30.007480808202953
20130,-77.94911236633439,39.02746369113387
20186,-77.84440859238818,38.70155125017594
23219,-77.43531361623572,37.540108527062515
23879,-77.59679354238358,36.592955129191765
77074,-95.51628416947476,29.68800974438176
78610,-97.83740079185704,30.077252022221963
70355,-90.42923898822565,29.699036767268815
49410,-86.12976970215783,44.031922638462724
37066,-86.4552627742623,36.39871966717633
78330,-97.91563602278423,27.74266429369003
26436,-80.72358803504494,39.29643772129051
35745,-86.20011520496617,34.94094147458934
78615,-97.38366026289307,30.468643648826575
72392,-91.09852567548594,34.95705809211694
15756,-79.29763054629262,40.56853401746428
61871,-87.96779475764228,40.190083052917
45724,-81.79195023265834,39.381091879871086
75956,-93.97821089933684,30.677682766414517
54661,-91.47067302250296,44.05967468804316
53126,-87.99668572680643,42.78838662769447
54462,-88.99398050147089,45.39565732545412
78717,-97.75372199476266,30.489880701009824
75411,-95.6485758747213,33.8619699554313
75469,-95.8146085259633,33.421614011551284
70740,-91.43534292656834,30.33981842994659
20184,-77.88264926045227,39.00274274011649
24817,-81.8065821160371,37.35108050875841
54448,-89.83363330364831,44.93364784310035
73701,-97.78620026843907,36.4277098752767
71759,-92.64413377394699,33.32098838808589
43021,-82.88422818912514,40.20093620700633
61469,-90.90616509637692,40.96403459038874
73834,-99.55368926397993,36.85228165984048
70068,-90.43482137026702,30.13448257000564
73061,-97.0065131125219,36.34877912254921
77449,-95.73813636033707,29.835558993388823
47876,-87.45964857328845,39.51313114352325
20899,-77.21619832851663,39.14384071084113
38930,-90.14506485596397,33.54536520753963
15557,-79.21490413431196,39.930330499052225
77351,-94.82176362612583,30.71268320268534
22152,-77.2316717137911,38.77580320780535
67831,-99.79222142087839,37.18655707190948
34221,-82.54385093508583,27.577032062744877
46278,-86.2978409066586,39.89520187436696
24580,-78.68317107346682,36.58094180652056
73036,-97.9595741312233,35.509956067279326
32801,-81.37356622991497,28.54177855159156
35124,-86.76318800923886,33.31345738159565
38625,-88.82566118330446,34.60921687965974
50562,-94.64179280700647,42.9615216313271
28311,-78.88171544425205,35.17181725218085
77082,-95.64176290254719,29.723594536766395
77095,-95.65322699013744,29.908193545043275
28719,-83.33417055175663,35.51787141659075
36726,-87.29097930114554,31.973215843343027
77519,-94.60222098563395,30.23423670334574
42069,-88.7565445092504,36.922172713135005
17572,-76.15301471719668,40.008583437521615
17068,-77.17702390188064,40.40980451186449
12196,-73.61695634711958,42.63163076870236
51366,-95.00773399362792,42.95916833588441
06752,-73.35965245705246,41.52083702355538
70377,-90.51238325004837,29.389413389615516
64859,-94.14710919216175,37.15954922968266
54979,-88.53748669309898,43.86871671401329
20693,-77.0893485920754,38.45927083908
37210,-86.73364286666323,36.14432754339233
27605,-78.65458571621014,35.790671478946635
79105,-101.8116305580142,35.68828863459871
79124,-101.96909813937889,35.262712604314906
79314,-103.01454804877775,33.58495640076554
79343,-101.53010488831647,33.65559402022598
71944,-94.33411498563116,34.24351969449725
75105,-96.37522699543578,32.26653650904589
36575,-88.27272393834349,30.768964604733277
72663,-92.32780175351392,35.93776388838937
75070,-96.69774174578545,33.17307288280143
23603,-76.56627686779133,37.192794138736744
62513,-89.15081413136292,39.7220137707436
66008,-95.17242670927547,39.712210381451925
70662,-92.9976584305593,30.798865492053178
20418,-77.04776462309435,38.89280134210278
70752,-91.40751590817548,30.582251387357598
70755,-91.53002838789804,30.593344685978327
73768,-98.2958520911364,36.35698540544256
37118,-86.19020925871257,35.93021429314476
07066,-74.3135854871504,40.62022030699682
42024,-89.0516415652794,37.075678240858764
44856,-82.8567420333196,40.793989830711034
75447,-96.11768712314938,33.76509056407488
70668,-93.59906370947802,30.1869236421706
75062,-96.95695642447747,32.8469953949239
71832,-94.3508773583126,34.03781828262402
37171,-87.29988695860604,36.36655222796409
37305,-85.6942475626728,35.46519358702383
75232,-96.84018169831413,32.660868985225115
74112,-95.90435463884124,36.14714776644883
74120,-95.97682095953218,36.1504109241326
78026,-98.59725935731622,28.837460402274726
75092,-96.70001467728854,33.64890291363066
62471,-89.13058542055867,38.954581781012564
62474,-87.99649226810355,39.43661276924887
73045,-97.14370897572475,35.51212643531337
74136,-95.94234234652183,36.06139561905452
76903,-100.43722451073947,31.48480665872721
77004,-95.36308549061927,29.724631602984424
78384,-98.37029573827115,27.8530951410672
77661,-94.41377805869207,29.734631002956114
78754,-97.64482672272024,30.355732314877432
72301,-90.18807261298127,35.14479118054697
73051,-97.24583930742875,35.03322971466661
77022,-95.3769838041238,29.83057178678161
77027,-95.44588193506054,29.74023929216311
78244,-98.34993257790428,29.473831058924496
78253,-98.79060426028313,29.46744129953793
78344,-98.8647412622575,27.479989105346856
77984,-97.18788198811744,29.45350205634614
77428,-96.18985089929525,28.623127413527587
72937,-94.39672323346961,35.13266043228974
77377,-95.6819959858771,30.061344848149112
77384,-95.49525564297915,30.234936160257703
78369,-98.99741719013842,27.36789147882977
78376,-98.51391976532814,27.418434842984464
75244,-96.83664212494864,32.925409167101755
73065,-97.61209124748811,35.25211828399682
15722,-78.72060326651689,40.594906102806945
15027,-80.239446068306,40.666819210656655
13304,-75.16452893650143,43.242424214730946
13317,-74.58308462299243,42.85503352392927
17360,-76.75479789372318,39.85196969326261
32112,-81.55791067097962,29.427199130363825
48108,-83.73180462950207,42.22217530986601
41619,-82.74160705441139,37.48058197200997
46550,-86.00020344696806,41.44617475618192
49743,-83.89648367034711,45.27348242820319
43452,-82.96692405458707,41.51513097717683
27589,-78.12907090144292,36.33751252730536
17557,-76.0728596584821,40.10113857658616
18054,-75.43669643921338,40.35418752011737
19151,-75.25622307681887,39.975607500747365
13345,-75.33015512392483,43.68854019025832
13368,-75.27510424915626,43.638780276942875
17519,-76.0206356132349,40.1415586111541
60448,-87.89370607908116,41.53767980714234
49636,-85.99598270877999,44.87727358247769
11937,-72.19533532446647,41.007020567177214
21872,-75.29454366717262,38.41935478977503
17765,-76.97094208540763,41.573693458090034
02816,-71.61982976880064,41.690864839743945
17968,-76.61229298724056,40.63868256701649
48146,-83.18113141689135,42.24330529003467
50222,-93.94719211789584,41.22117891968782
48154,-83.37291299194986,42.39710495005176
50235,-94.21034328729289,41.92956851062197
48161,-83.47195663280608,41.90805721149461
41746,-83.09801249016334,37.21046357937513
21654,-76.12580516058117,38.69003660619861
21661,-76.2201650043257,39.128002211859524
21669,-76.28925427902874,38.45995523446821
14787,-79.57057187654371,42.3112358530622
10302,-74.13772157419109,40.63042409891117
49203,-84.40111325117513,42.22150886130311
19021,-74.89144992592807,40.08888934628886
05250,-73.19322460719044,43.12025607287874
37714,-84.26994848669304,36.26642211283135
48164,-83.39091509591515,42.12697320758731
63563,-92.07057134387021,40.304122712589695
26440,-79.9039028104855,39.325951682292484
21703,-77.46956985491046,39.36777121545309
21737,-77.0198268244509,39.25462501460135
64741,-94.56085682971252,37.81970605298971
18708,-75.96536476033098,41.29414093328253
38330,-89.03653897237434,36.06697219429169
38565,-85.0095042528594,36.26275128799464
79250,-101.59387308325199,33.87869926930362
27263,-79.93796206440902,35.90929358898761
63857,-90.04693884905278,36.22454634603709
61072,-89.1411464652505,42.44689165815829
61073,-88.9935850353724,42.4247392020844
49452,-86.25361983329083,43.512019793694705
15451,-79.83804069555337,39.738658755055155
28352,-79.4508810628504,34.767288898423296
78257,-98.58355401850145,29.66122925929306
77803,-96.38544891037014,30.680818504877806
78655,-97.84019620903943,29.814446287014928
78759,-97.76103910534829,30.402660176717575
33483,-80.0637924409505,26.461157036350155
22936,-78.49874921547081,38.167329455291664
22939,-78.9741639568811,38.10597552342547
31641,-83.09622993452422,30.932419512947494
53034,-88.60913174355278,43.34063059504826
15012,-79.81217863887153,40.15881221702018
35401,-87.61357841003324,33.16877575344487
76210,-97.09598869542394,33.15035202760762
75009,-96.750342552566,33.34031233859184
27846,-76.88988779560148,35.763660897306565
43619,-83.47229652556817,41.60446897043443
31649,-83.00272622734704,30.96500005909063
35111,-87.09455802772317,33.28425204681275
36039,-85.83492102739824,32.28150861364244
13675,-75.8483316624617,44.27906157012976
78886,-99.16070440161259,29.13460984933475
38030,-89.59129652524403,36.01190121316838
22432,-76.3491015957551,37.8690407726594
53183,-88.37322481809227,43.0043047096561
27522,-78.67403040973406,36.10621280017346
39897,-84.3303116908167,30.91386413102392
27571,-78.45723587484034,35.92047615576144
72134,-91.36865252673039,34.62874045440591
72079,-92.17614787034451,34.39061587802241
05055,-72.31312595291668,43.7541135630451
17240,-77.5831085617327,40.15424084680738
17251,-77.680938882023,40.13096566489648
61944,-87.70131779668735,39.60098201657321
22948,-78.1229168018546,38.35711551823181
29511,-79.11497291923814,33.977293589318506
53226,-88.04218013109762,43.04947338707769
29424,-79.93736889034051,32.78363759521095
64029,-94.21515350406753,39.00576702711535
60622,-87.6832497179361,41.90269227167291
13136,-75.84902660199896,42.61467541207893
13145,-76.12119941666289,43.65044146157925
13155,-75.78001571964958,42.65491381535656
47833,-86.97663966383782,39.359991554437705
53027,-88.37297759380459,43.3179025119036
42553,-84.69701168602155,37.17121454631156
51652,-95.6275573868903,40.770281746853414
06019,-72.90698344081113,41.85962800156201
06488,-73.23291390248824,41.47454558768791
06059,-72.94480167536747,41.94904056680742
17314,-76.32953325617314,39.75475048151237
17322,-76.53277343405026,39.85592195265281
60436,-88.12257035811676,41.492329875284504
53406,-87.86490847949428,42.729879254220826
61875,-88.41948781924191,40.10047331634838
64088,-94.18440879317625,39.158425118413
48838,-85.25751156462205,43.18390615344638
52003,-90.6751989617049,42.43440523788943
19947,-75.39668038789088,38.67238401763191
34292,-82.34096429945028,27.101692758950264
30094,-84.05633736893125,33.6112360663093
32132,-80.92561348304883,28.976726671869223
46146,-85.56843859279935,39.58559642779082
46149,-86.55754413660603,39.88594089239204
53553,-90.30222566855419,42.907839593023596
64096,-93.56239880456756,39.20207713846052
49070,-85.63117202020318,42.54044405705058
60931,-87.58521623141583,40.89036572634867
63114,-90.36256709763552,38.70228966734214
61078,-89.7290784675668,42.16597341978229
52748,-90.55681515426781,41.66653654244972
30052,-83.89468016672218,33.81578145135773
28731,-82.3935311819979,35.28893933143942
35147,-86.5293198887871,33.41510169937638
51052,-96.26504451153022,42.31471610430839
60506,-88.36499051457201,41.76524129102568
30527,-83.7862385188055,34.479471918155404
47339,-85.09495074053011,39.962709656737765
49078,-85.72807703626113,42.46506553212629
36374,-85.49366406079479,31.57872885161684
63116,-90.26450228298278,38.58035495824273
49265,-84.17265065796406,42.00730097653661
52756,-90.53967007172474,41.73072004117189
49277,-84.46531874347663,42.387342498338
28269,-80.80252012451177,35.33788048157479
28137,-80.25474329001385,35.50356073747773
60510,-88.30552077717913,41.8421309229302
35759,-86.55040302533571,34.86439365921889
46741,-84.94991085042615,41.211302191196076
60950,-87.88443868760473,41.251212566872866
20119,-77.62490066136256,38.618369121563084
61412,-90.57874826555971,41.0697194990007
20155,-77.6183836366485,38.810147701550505
45244,-84.32747486522771,39.119895018104195
43410,-82.95963824401576,41.306962554780426
43222,-83.03527803728957,39.961204033326695
26571,-80.25542161396925,39.51903446185383
26585,-80.42929581597978,39.6149150874057
26617,-80.83622434351403,38.49616779602293
63558,-92.75305847783706,39.742454018253746
63560,-93.11877428845524,40.358159636082256
63637,-90.5141427968208,37.71960637157473
33596,-82.23611508117237,27.8880960750706
37350,-85.35017733950612,34.99391480856625
44859,-82.32650629908271,41.02043617415409
43155,-82.52493408547059,39.62613531302606
43144,-82.19208026590785,39.5284734468963
74549,-94.93270267783127,34.558295018648366
74129,-95.86959673451953,36.126741151858894
74135,-95.9232897631799,36.09727233264216
26680,-80.8693806541152,38.09522179995422
08344,-74.98472611453909,39.56750837496282
40229,-85.65483228811608,38.089087536049306
62374,-90.91204813176967,40.40891865958245
60004,-87.97916342263326,42.11198580032585
62851,-88.66189837096385,38.42070323434436
38943,-89.84366711320216,33.53887009994454
51650,-95.55373633277769,40.66663050349261
52247,-91.71882967199194,41.514855187931566
66852,-95.89357799336626,38.06667329333338
66966,-97.76344116453666,39.77500336836034
45714,-81.61891978996577,39.31734471260066
45743,-81.84988500123556,39.07617815403492
67459,-98.33437320624044,38.605750192439324
62245,-89.5679606046785,38.54879680101426
61068,-89.06436383096573,41.94844709771158
39054,-90.92941210988208,32.79854705754276
65338,-93.28125517017448,38.36075049959772
65049,-92.66841281321251,38.2003405284915
67860,-101.3101854036732,38.00273335498389
40763,-83.92336840350644,36.69269251772535
64469,-94.36667538229578,39.926695402500876
62063,-90.1476102102625,39.19785484988168
61071,-89.70447770343165,41.727023049774864
05040,-72.20243841610765,44.06712538101148
64444,-94.63944818968507,39.48463184058695
40175,-86.08575224923081,37.82297998196406
25840,-81.12320379025941,38.039665632843224
27949,-75.73109709160546,36.10810040550355
53924,-90.25621790980303,43.48541391374841
33825,-81.46505009268672,27.624306888656985
26060,-80.54757816517225,40.10475070272448
53153,-88.40785354964027,42.93381412670591
26148,-81.18633972404206,39.06902426320735
03053,-71.38633109038857,42.87858892051403
03449,-71.99579030982348,42.975838675939585
08501,-74.55442677738263,40.15558225740705
07040,-74.26958346621576,40.73056831362605
25902,-81.20827699607251,37.572695467203765
25942,-80.98616850741064,38.02625314956228
07857,-74.69984773145771,40.897153774537784
53926,-89.21168904351083,43.67070952122144
32686,-82.2663695009494,29.36442810948312
26074,-80.59257938493471,40.1616304983581
54433,-90.81675687563062,45.20011878891949
15310,-80.48224298953048,39.79272840318272
26298,-80.25415791077643,38.474870535137974
26335,-80.67303184958236,38.84966512095126
07874,-74.7362770365423,40.921597539525315
21219,-76.45036318545029,39.22997529077225
12732,-74.87397719303065,41.56269935151282
42327,-87.3015570169985,37.58749013181327
48727,-83.17563855484467,43.309744819784235
20685,-76.53004946196225,38.433864557360735
53057,-88.24517150923265,43.78926068120866
53950,-90.13637412531435,43.901814296435965
12443,-74.08536804891597,41.933956927422166
14502,-77.3354771071585,43.09726562033149
14101,-78.54358693570171,42.3895314930062
12749,-74.83670704436541,41.69465754650874
12764,-74.98456586621735,41.5952700774162
17009,-77.5657466985968,40.63597487904939
12792,-74.94766832106632,41.51836074235324
12819,-73.47916308652832,43.59840532634296
42339,-86.95004836429656,37.109525286467594
46929,-86.46998332515196,40.54823265172952
04217,-70.83324850598845,44.367747808431005
63747,-89.8088893017449,37.5596965055454
01608,-71.80162054449474,42.26184959044033
25180,-81.4345919184569,37.79008028480958
25635,-81.89407345479324,37.717645237230094
30058,-84.10618001419033,33.737611278866424
30342,-84.37464146197208,33.882047049320136
50636,-92.80928142776196,42.89517637728199
41231,-82.41021565412,37.8071810829405
17021,-77.65935135204725,40.339559067714525
35005,-87.00084790001362,33.595179785990595
30009,-84.30327468322893,34.07699182181998
51527,-95.34813786564774,41.82570455059116
33549,-82.44643581801753,28.140539109320418
61753,-88.78468110579773,40.636450001994
29406,-80.03253030011535,32.93516774905387
35750,-86.59510076095658,34.95094608283808
72470,-90.70642089815884,36.46731250754546
06405,-72.79797772471751,41.28321083669939
26347,-80.1261421559534,39.25656378811227
17064,-76.47597179504199,40.24233034736366
13054,-75.67213273066781,43.17082527303647
30012,-83.99866739042471,33.71883296932097
35020,-86.9515957823142,33.40265365260161
27551,-78.05163037583362,36.431903851543126
39866,-84.60234612626016,31.55125283732671
30708,-84.6645550622748,34.961763679338276
60044,-87.86792243692618,42.285340582567876
12540,-73.72503439955098,41.670802846197624
10566,-73.91839175247027,41.289221382768176
13039,-76.06915744537868,43.16857606868062
10583,-73.79309007092743,40.98923886576803
30028,-84.17951901480355,34.289650319442565
40104,-86.34145428412418,38.091344007402725
61760,-89.02861610567042,40.881051815806664
22578,-76.36241245245647,37.65076605138448
47802,-87.40744327604669,39.351152649303394
48362,-83.26968835687464,42.782258342033984
50644,-91.89356495010747,42.47636255651777
50647,-92.48338842818944,42.64885115094309
60481,-88.12306001335901,41.28398126965474
60490,-88.14442127186484,41.674746538522804
30516,-83.03705380606317,34.37561437810702
60501,-87.82394803800268,41.780136938235565
51572,-95.78752463063226,41.991218575716886
42458,-87.4235904048964,37.84119545408894
51579,-95.70335851752796,41.7466884203566
48822,-84.76067308807598,42.83332944532464
52726,-90.78389551964693,41.50248360377017
17201,-77.65615813521151,39.96108588355788
13083,-75.98128107001708,43.64840460571298
32084,-81.36798352031424,29.91733793803682
51040,-96.08043532198796,42.03650969303687
51044,-95.92019951061177,42.299279790603556
02672,-70.31792640775843,41.63551088034867
28771,-83.84634318757703,35.345750899024196
65626,-92.12591886971418,36.59884366544177
72856,-93.07490968436547,35.77716154658592
39576,-89.38375631818928,30.288789937808474
51636,-95.23255642095826,40.667247659778766
42528,-85.0140283822302,37.18413897763415
04611,-67.59631986372469,44.48770537753264
04554,-69.50557408891545,43.865740757181946
04963,-69.81475981750438,44.5663000954298
02025,-70.8190345266182,42.23604020028125
06409,-72.42009584079634,41.35124894617368
10919,-74.38315529869395,41.52852018985251
12093,-74.6268019054152,42.49682508124568
48074,-82.56202144658526,42.94826587877673
40207,-85.65714255811314,38.265245955515674
30520,-83.08671719075437,34.33701233092176
46725,-85.47481610066603,41.149072446304864
47433,-86.65250303888175,39.35589006169998
61065,-88.82752819076286,42.40748702743095
47441,-87.165956842771,39.043267350697754
40140,-86.3009154015734,37.724659093219984
40241,-85.57585026344938,38.301645548794774
26267,-80.06516477220798,38.914674452667974
26278,-80.03048024766791,38.8253766361101
26070,-80.58403597349927,40.25180071036638
26146,-81.04396480367967,39.45281974002548
26169,-81.57590939110207,39.07254414903658
70080,-90.43403446364722,29.885133059908167
70730,-91.10123807168895,30.816316078987402
04224,-70.4010990752807,44.5801391760805
13027,-76.36416920388753,43.16746149101567
17090,-77.18199290061088,40.32927929738726
13036,-76.17330579878839,43.323743020357334
26175,-80.96463680151501,39.53906014504279
21523,-79.07920204413266,39.4798962276885
17027,-76.99586104151128,40.15612918216634
12858,-73.67288943890041,43.90278225586314
12873,-73.30681514645873,43.118523737719734
06612,-73.30093033211848,41.265024901446196
04085,-70.62667097930711,43.774476674133446
04257,-70.51356499598761,44.57346351955764
21798,-77.3012880358533,39.53656659825006
01095,-72.42993982092247,42.12763624200275
01845,-71.08651523910682,42.671342850407896
61546,-89.79886992030575,40.45390862843435
47905,-86.765999825798,40.42033880870118
46122,-86.54964987349219,39.768586445510145
17045,-77.00343430770015,40.58874220729517
17047,-77.41818700637145,40.363789831991355
12955,-73.95708634515805,44.79084519398148
48048,-82.79774612689518,42.74247163796308
06018,-73.3087063857184,42.02650041861483
33912,-81.82520529911058,26.532864416046234
34474,-82.20945444011208,29.15642929220808
32926,-80.81719435795654,28.392282336797336
62535,-88.96908875818298,39.924840196649775
49755,-84.80019441180328,45.63584978938015
48472,-82.95540614402218,43.51343450921044
48033,-83.28869097231598,42.46456250987691
46235,-85.97636069455827,39.837723722979916
47116,-86.61754338096874,38.32496903786307
50211,-93.69184098312748,41.45581487332245
50863,-94.16793232040119,40.842406158337816
40160,-85.93919427008764,37.8127106375226
60033,-88.60746331812177,42.42478000294004
28626,-81.50143585786348,36.295403049600075
45671,-83.24146395082309,38.96820963848437
45698,-82.39258730402796,39.2858122024388
31630,-82.87935193530166,30.923704680315648
18818,-76.04691218310533,41.9102981526516
35139,-86.97047810688017,33.711428323088306
21814,-75.88614300127776,38.29207372173115
06793,-73.28840553895884,41.629517901118675
01902,-70.93990841546034,42.47086843787055
01970,-70.90376840328841,42.512601438958306
02066,-70.76181048448957,42.201457618416335
11572,-73.63683979799363,40.632327660056674
11692,-73.79231491535882,40.593693862873344
06334,-72.17419686617929,41.54432006530598
06279,-72.2593668743669,41.889553126974846
32209,-81.69549370210505,30.36103865224153
32217,-81.62722796347495,30.23920419301492
33803,-81.93265679420334,28.008919450351527
64451,-95.19630523467342,39.99559897199893
33809,-81.97049321909604,28.22288611413035
54865,-91.37923483153432,46.74667793275396
04261,-70.92001413940179,44.56451520742813
15776,-79.11400971972004,41.01335455122231
15828,-79.13649708105511,41.35262916993055
15848,-78.71911952769774,41.03158611475597
11738,-73.03821343109063,40.83815959261838
14167,-78.32486624876944,42.74411623177454
46234,-86.32556800105863,39.812555931288834
48197,-83.62884228178882,42.1971279848151
46237,-86.075694740446,39.67292621947438
51010,-95.90923883592893,42.089589797661915
32904,-80.67795459504919,28.067256392385687
06484,-73.1382877050553,41.306002454675784
37719,-84.4293635938559,36.022459008178814
34481,-82.30881240555186,29.122360002246566
31406,-81.08488547366528,31.97794698816197
18062,-75.58303055747722,40.502503192863934
14215,-78.81069306632327,42.935364458089154
14221,-78.7228514439941,42.98002624014834
14225,-78.75165341573275,42.92895023719261
48503,-83.68845730800741,43.01183800558105
63051,-90.58006193169882,38.39952942993399
30106,-84.626983828698,33.8360399965575
30251,-84.69729929497376,33.188169714913016
14414,-77.73516560212339,42.893482132478006
39346,-89.08966050273466,32.962014847293005
49415,-86.11800734839336,43.15110323281032
31551,-82.27587613178262,31.493455275766053
33170,-80.46141421268445,25.557680187608206
61956,-88.14414066299203,39.85125397128871
61049,-89.00757386997611,42.04419351030382
62083,-89.20144439145172,39.35446173259554
30565,-83.41114208824288,34.08687201003954
37318,-85.99270424945752,35.17794592556267
51027,-96.32777368557846,42.96552186567765
51030,-96.19255952376075,42.49791337599036
10576,-73.57370960482083,41.2133550070888
10950,-74.19886553100447,41.31838986945426
61311,-88.86001518559223,41.037705030048095
61531,-90.03504586279884,40.68305143128427
53108,-87.94643193254936,42.81979538510971
62894,-89.03691308143857,38.20906825435644
62053,-90.66109890169373,39.32520256548815
62954,-88.27480774256416,37.69115918368036
46127,-85.3121917780511,39.71195289383017
29403,-79.94377072974383,32.80462235361388
33543,-82.29636575364181,28.200725443450217
61748,-88.99115441108572,40.61671456224199
30683,-83.25730238165835,33.94461447705794
10990,-74.36599727744867,41.26441956252211
11030,-73.68884174593097,40.793380006406025
11220,-74.01626887025454,40.64114646193828
15474,-79.90067988303281,39.749673966697046
37175,-87.8971986135602,36.32705740786053
49643,-85.83372997795138,44.63956782741301
47164,-86.09275693568175,38.40416522015127
47859,-87.17205452830304,39.88662327539887
51048,-95.86177841653922,42.57516042531517
50220,-94.12298247317497,41.83604346228367
50540,-94.84200968991945,42.596464315909984
50168,-93.27442334771519,41.78065828846281
51564,-95.91196442740329,41.8160593927526
42453,-87.60339511962852,37.15797159480443
51250,-96.21236829657815,43.08423732952945
40437,-84.86583896698099,37.445539138435535
48210,-83.12832191517961,42.336205785824184
13796,-75.13973329739083,42.550726208696
13810,-75.11160070080258,42.61172430732729
51560,-95.40164327146267,41.31714387880457
67147,-97.30867279322779,37.85971132556824
66743,-94.88816831263033,37.50758252040097
66527,-95.67589604875761,39.74773611754617
49713,-84.8526055909315,45.21433567073692
63940,-90.22755577161558,36.77094999039625
17856,-76.94566459678103,41.0610001279519
13841,-75.83691230451109,42.41372926589647
13901,-75.87990268040664,42.18232599015535
17929,-76.1942043595427,40.63064651941581
53533,-90.14673908134452,42.99397580487831
77584,-95.35080539299157,29.546002676279688
40055,-85.32471594415131,38.496771123621805
42170,-86.57624048156104,36.844255211968964
70577,-91.93384264692581,30.551189334016104
48770,-83.82088465364379,44.24871593006071
42441,-87.66829048871818,37.3548465062905
32224,-81.46794997625801,30.270282697405595
50435,-92.76704349895773,43.15802755973514
48203,-83.10231729640394,42.42165951633828
46256,-86.01181597740519,39.90676956652262
40808,-83.2105566411452,36.99344553357186
78205,-98.48595982879326,29.423516777550095
75051,-96.99433430724214,32.72759652892633
75068,-96.95052259303199,33.1764747125008
78526,-97.4394580332064,25.99101361034242
77018,-95.42589548476998,29.826934988118364
04971,-69.39226080681016,44.931865005843065
04757,-68.17242286419051,46.662686043343314
04282,-70.2428598392498,44.267045948556344
21071,-76.81091014026462,39.481646524222874
01037,-72.1977130868504,42.37011174460404
02726,-71.14446534315445,41.760711131977274
49631,-85.26185372671858,43.91403938750477
60546,-87.82143443827458,41.83803753862619
60549,-88.74240154038054,41.49085122635256
46806,-85.0883575212715,41.04681766348398
46815,-85.05720876092705,41.10319474233922
50447,-93.80106183250082,42.926623162231834
40820,-83.18396265207207,36.75577521799198
04955,-70.00699707920172,44.63925485019408
04979,-69.79267125765067,44.94303763437499
01028,-72.49907772580721,42.05967687040653
01079,-72.33013830301633,42.1943676191403
75020,-96.6041242851326,33.7716508051516
78160,-97.92955022958866,29.243023920182484
48167,-83.52918485601342,42.43528599538331
49288,-84.4299884934025,41.73467722110101
48612,-84.4319934483923,43.88114110874901
14433,-76.87859759943285,43.081957534314554
66735,-94.7096016424794,37.521984978918134
44843,-82.41074698364727,40.68902523300858
54810,-92.38170554226164,45.46025970197996
01240,-73.27646023293704,42.37208465379138
01370,-72.72864436198363,42.596550766136936
01453,-71.76138165547064,42.51863750296188
11385,-73.89014190821645,40.701008211337616
11425,-74.02395895691733,40.607688699612616
